"","Time","Lon","Lat","Alt","Ele"
"1710","2015-02-22 16:13:08",-73.2836838,-44.1776051,50.7619047619048,54.974
"1711","2015-02-22 16:13:08",-73.2836723,-44.1776044,50.7619047619048,54.931
"1712","2015-02-22 16:13:09",-73.2836548,-44.1776042,50.6666666666667,54.94
"1713","2015-02-22 16:13:09",-73.283643,-44.1776043,50.8095238095238,54.934
"1714","2015-02-22 16:13:10",-73.2836252,-44.1776048,50.7619047619048,54.925
"1715","2015-02-22 16:13:10",-73.2836076,-44.1776052,50.8095238095238,54.942
"1716","2015-02-22 16:13:11",-73.2835963,-44.1776053,50.7619047619048,54.949
"1717","2015-02-22 16:13:11",-73.2835802,-44.1776052,50.7619047619048,54.934
"1718","2015-02-22 16:13:12",-73.2835698,-44.177605,50.8571428571429,54.924
"1719","2015-02-22 16:13:12",-73.2835545,-44.1776046,50.9047619047619,54.946
"1720","2015-02-22 16:13:13",-73.2835393,-44.1776045,50.6666666666667,54.933
"1721","2015-02-22 16:13:13",-73.2835288,-44.1776044,50.7619047619048,54.928
"1722","2015-02-22 16:13:14",-73.2835127,-44.1776046,50.7142857142857,54.934
"1723","2015-02-22 16:13:14",-73.2835018,-44.1776048,50.6190476190476,54.924
"1724","2015-02-22 16:13:15",-73.2834855,-44.1776053,50.6190476190476,54.918
"1725","2015-02-22 16:13:15",-73.2834748,-44.1776058,50.6666666666667,54.914
"1726","2015-02-22 16:13:16",-73.2834591,-44.1776065,50.5238095238095,54.912
"1727","2015-02-22 16:13:17",-73.2834487,-44.1776068,50.7619047619048,54.926
"1728","2015-02-22 16:13:17",-73.283434,-44.1776075,50.7619047619048,54.922
"1729","2015-02-22 16:13:18",-73.2834202,-44.177608,50.7142857142857,54.938
"1730","2015-02-22 16:13:18",-73.2834111,-44.1776082,50.8095238095238,54.95
"1731","2015-02-22 16:13:19",-73.2833978,-44.1776085,50.7619047619048,54.954
"1732","2015-02-22 16:13:19",-73.2833892,-44.1776089,50.8095238095238,54.944
"1733","2015-02-22 16:13:20",-73.2833782,-44.1776098,50.7619047619048,54.91
"1734","2015-02-22 16:13:20",-73.2833728,-44.1776103,50.9047619047619,54.868
"1735","2015-02-22 16:13:21",-73.2833685,-44.1776108,50.9523809523809,54.757
"1736","2015-02-22 16:13:21",-73.283368,-44.1776111,51.0952380952381,54.672
"1737","2015-02-22 16:13:22",-73.2833692,-44.1776119,50.8571428571429,54.499
"1738","2015-02-22 16:13:22",-73.283372,-44.177613,50.7619047619048,54.329
"1739","2015-02-22 16:13:23",-73.2833741,-44.1776143,50.8095238095238,54.227
"1740","2015-02-22 16:13:23",-73.2833774,-44.1776165,50.1904761904762,54.054
"1741","2015-02-22 16:13:24",-73.2833795,-44.177618,50.0952380952381,53.84
"1742","2015-02-22 16:13:24",-73.2833826,-44.1776199,49.8571428571429,53.418
"1743","2015-02-22 16:13:25",-73.2833844,-44.1776212,49.3809523809524,53.136
"1744","2015-02-22 16:13:25",-73.2833862,-44.1776242,49.2857142857143,52.814
"1745","2015-02-22 16:13:26",-73.2833877,-44.1776276,48.9523809523809,52.467
"1746","2015-02-22 16:13:26",-73.2833886,-44.1776298,48.9523809523809,52.284
"1747","2015-02-22 16:13:27",-73.2833905,-44.177633,48.7142857142857,52.043
"1748","2015-02-22 16:13:27",-73.2833923,-44.1776355,48.3809523809524,51.916
"1749","2015-02-22 16:13:28",-73.283395,-44.1776407,48.4761904761905,51.751
"1750","2015-02-22 16:13:28",-73.2833966,-44.177645,48.0952380952381,51.571
"1751","2015-02-22 16:13:29",-73.283399,-44.1776518,48.0952380952381,51.474
"1752","2015-02-22 16:13:29",-73.2834018,-44.1776581,48.0476190476191,51.369
"1753","2015-02-22 16:13:30",-73.2834042,-44.1776619,47.7619047619048,51.296
"1754","2015-02-22 16:13:30",-73.2834089,-44.1776676,47.8095238095238,51.152
"1755","2015-02-22 16:13:31",-73.2834125,-44.1776716,47.3333333333333,51.035
"1756","2015-02-22 16:13:31",-73.283418,-44.1776781,47.0476190476191,50.668
"1757","2015-02-22 16:13:32",-73.2834214,-44.177683,46.6190476190476,50.327
"1758","2015-02-22 16:13:32",-73.2834259,-44.1776909,46,49.752
"1759","2015-02-22 16:13:33",-73.2834298,-44.1776992,45.6190476190476,49.151
"1760","2015-02-22 16:13:33",-73.2834324,-44.1777047,45.1428571428571,48.753
"1761","2015-02-22 16:13:34",-73.2834373,-44.1777127,44.3809523809524,48.136
"1762","2015-02-22 16:13:34",-73.2834416,-44.1777179,43.9047619047619,47.772
"1763","2015-02-22 16:13:35",-73.2834493,-44.1777265,43.4285714285714,47.192
"1764","2015-02-22 16:13:36",-73.283458,-44.1777363,43.1428571428571,46.613
"1765","2015-02-22 16:13:36",-73.2834638,-44.1777435,42.3809523809524,46.198
"1766","2015-02-22 16:13:37",-73.2834721,-44.177755,41.7142857142857,45.593
"1767","2015-02-22 16:13:37",-73.2834775,-44.1777631,41.3333333333333,45.181
"1768","2015-02-22 16:13:38",-73.2834863,-44.1777752,40.5714285714286,44.585
"1769","2015-02-22 16:13:38",-73.2834927,-44.1777832,39.7142857142857,44.225
"1770","2015-02-22 16:13:39",-73.2835034,-44.1777945,39.3809523809524,43.722
"1771","2015-02-22 16:13:39",-73.2835152,-44.177805,38.5238095238095,43.197
"1772","2015-02-22 16:13:40",-73.2835236,-44.1778112,38.2857142857143,42.783
"1773","2015-02-22 16:13:40",-73.2835364,-44.1778194,37.6666666666667,41.959
"1774","2015-02-22 16:13:41",-73.2835453,-44.1778243,37.0952380952381,41.285
"1775","2015-02-22 16:13:41",-73.2835591,-44.1778312,36.2857142857143,40.198
"1776","2015-02-22 16:13:42",-73.283574,-44.1778357,35.0952380952381,39.092
"1777","2015-02-22 16:13:42",-73.2835857,-44.1778427,33.9047619047619,38.397
"1778","2015-02-22 16:13:43",-73.2836052,-44.1778503,33.3333333333333,37.406
"1779","2015-02-22 16:13:43",-73.2836194,-44.1778558,32.1904761904762,36.73
"1780","2015-02-22 16:13:44",-73.283641,-44.1778649,31.3809523809524,35.702
"1781","2015-02-22 16:13:44",-73.2836553,-44.1778712,30.2380952380952,35.079
"1782","2015-02-22 16:13:45",-73.2836764,-44.1778802,29.4761904761905,34.28
"1783","2015-02-22 16:13:45",-73.28369,-44.1778854,28.7142857142857,33.709
"1784","2015-02-22 16:13:46",-73.2837103,-44.1778913,27.6190476190476,32.771
"1785","2015-02-22 16:13:46",-73.2837298,-44.1778954,26.9047619047619,31.677
"1786","2015-02-22 16:13:47",-73.2837426,-44.1778973,25.8095238095238,30.948
"1787","2015-02-22 16:13:47",-73.2837618,-44.1778998,25.3333333333333,29.866
"1788","2015-02-22 16:13:48",-73.283775,-44.1779016,24.3809523809524,29.157
"1789","2015-02-22 16:13:48",-73.2837956,-44.1779049,23.3333333333333,28.084
"1790","2015-02-22 16:13:49",-73.2838103,-44.1779078,22.9047619047619,27.373
"1791","2015-02-22 16:13:49",-73.2838334,-44.1779128,21.5714285714286,26.297
"1792","2015-02-22 16:13:50",-73.2838577,-44.1779193,20.6666666666667,25.164
"1793","2015-02-22 16:13:50",-73.2838747,-44.1779242,20,24.447
"1794","2015-02-22 16:13:51",-73.2838999,-44.1779319,18.6190476190476,23.372
"1795","2015-02-22 16:13:51",-73.2839155,-44.1779368,18.2380952380952,22.643
"1796","2015-02-22 16:13:52",-73.2839354,-44.177943,17,21.543
"1797","2015-02-22 16:13:53",-73.2839495,-44.177947,15.952380952381,20.518
"1798","2015-02-22 16:13:53",-73.283956,-44.1779485,15.8571428571429,19.865
"1799","2015-02-22 16:13:54",-73.2839643,-44.1779492,14.952380952381,18.899
"1800","2015-02-22 16:13:54",-73.2839722,-44.1779493,14.5238095238095,18.303
"1801","2015-02-22 16:13:55",-73.2839892,-44.1779493,13.5714285714286,17.444
"1802","2015-02-22 16:13:55",-73.2840025,-44.17795,12.4285714285714,16.865
"1803","2015-02-22 16:13:56",-73.2840223,-44.177952,11.9047619047619,15.998
"1804","2015-02-22 16:13:56",-73.2840382,-44.1779552,11.1428571428571,15.073
"1805","2015-02-22 16:13:57",-73.2840459,-44.1779575,10.2380952380952,14.552
"1806","2015-02-22 16:13:57",-73.2840547,-44.1779607,9.90476190476191,13.732
"1807","2015-02-22 16:13:58",-73.28406,-44.1779622,8.90476190476191,13.177
"1808","2015-02-22 16:13:58",-73.2840709,-44.1779629,8.52380952380952,12.38
"1809","2015-02-22 16:13:59",-73.2840797,-44.1779627,7.80952380952381,11.887
"1810","2015-02-22 16:13:59",-73.2840933,-44.1779632,7.09523809523809,11.217
"1811","2015-02-22 16:14:00",-73.2841027,-44.1779646,6.66666666666667,10.52
"1812","2015-02-22 16:14:00",-73.2841175,-44.1779677,5.80952380952381,10.081
"1813","2015-02-22 16:14:01",-73.2841311,-44.1779705,5.66666666666667,9.505
"1814","2015-02-22 16:14:01",-73.2841371,-44.1779714,5,9.11
"1815","2015-02-22 16:14:02",-73.2841402,-44.1779715,4.80952380952381,8.568
"1816","2015-02-22 16:14:02",-73.2841399,-44.1779704,4.61904761904762,8.292
"1817","2015-02-22 16:14:03",-73.2841408,-44.1779674,4.14285714285714,7.909
"1818","2015-02-22 16:14:03",-73.2841437,-44.1779653,4.04761904761905,7.556
"1819","2015-02-22 16:14:04",-73.2841507,-44.1779632,3.52380952380952,7.363
"1820","2015-02-22 16:14:04",-73.2841612,-44.1779627,3.0952380952381,6.965
"1821","2015-02-22 16:14:05",-73.2841685,-44.1779631,2.95238095238095,6.728
"1822","2015-02-22 16:14:05",-73.2841752,-44.177963,2.61904761904762,6.38
"1823","2015-02-22 16:14:06",-73.2841753,-44.1779623,2.47619047619048,6.126
"1824","2015-02-22 16:14:06",-73.2841709,-44.1779606,2.19047619047619,5.65
"1825","2015-02-22 16:14:07",-73.2841658,-44.177959,1.85714285714286,5.251
"1826","2015-02-22 16:14:07",-73.2841638,-44.1779581,1.57142857142857,5.049
"1827","2015-02-22 16:14:08",-73.2841641,-44.1779567,1.42857142857143,4.759
"1828","2015-02-22 16:14:08",-73.2841656,-44.1779557,0.952380952380952,4.618
"1829","2015-02-22 16:14:09",-73.2841685,-44.1779538,0.80952380952381,4.312
"1830","2015-02-22 16:14:09",-73.2841693,-44.1779521,0.476190476190476,4.13
"1831","2015-02-22 16:14:10",-73.2841684,-44.1779495,0.523809523809524,3.817
"1832","2015-02-22 16:14:11",-73.284167,-44.1779472,0.19047619047619,3.486
"1833","2015-02-22 16:14:11",-73.2841665,-44.1779457,0.0476190476190476,3.246
"1834","2015-02-22 16:14:12",-73.2841663,-44.1779449,0.0476190476190476,3.05
"1835","2015-02-22 16:14:12",-73.2841661,-44.1779446,-0.0952380952380952,2.951
"1836","2015-02-22 16:14:13",-73.2841643,-44.1779428,-0.380952380952381,2.793
"1837","2015-02-22 16:14:13",-73.2841618,-44.177941,-0.523809523809524,2.628
"1838","2015-02-22 16:14:14",-73.2841581,-44.1779384,-0.666666666666667,2.383
"1839","2015-02-22 16:14:14",-73.2841562,-44.1779377,-0.857142857142857,2.219
"1840","2015-02-22 16:14:15",-73.284154,-44.1779376,-1.0952380952381,2.051
"1841","2015-02-22 16:14:15",-73.2841516,-44.1779373,-1.14285714285714,1.907
"1842","2015-02-22 16:14:16",-73.284149,-44.1779364,-1.33333333333333,1.761
"1843","2015-02-22 16:14:16",-73.2841439,-44.1779351,-1.71428571428571,1.466
"1844","2015-02-22 16:14:17",-73.2841398,-44.1779346,-2.04761904761905,1.312
"1845","2015-02-22 16:14:17",-73.2841329,-44.1779344,-2.57142857142857,1.178
"1846","2015-02-22 16:14:18",-73.284124,-44.177933,-2.66666666666667,1.093
"1847","2015-02-22 16:14:18",-73.2841183,-44.1779322,NA,1.081
"1848","2015-02-22 16:14:19",-73.2841097,-44.1779302,-2.47619047619048,1.046
"1849","2015-02-22 16:14:19",-73.284104,-44.1779281,-2.47619047619048,1.042
"1850","2015-02-22 16:14:20",-73.2840968,-44.1779229,NA,1.038
"1851","2015-02-22 17:04:39",-73.2595748,-44.2015987,NA,0.662
"1852","2015-02-22 17:04:40",-73.2595659,-44.201605,0.238095238095238,0.686
"1853","2015-02-22 17:04:40",-73.25956,-44.2016089,0.238095238095238,0.735
"1854","2015-02-22 17:04:41",-73.2595506,-44.2016147,0.238095238095238,0.739
"1855","2015-02-22 17:04:41",-73.2595445,-44.2016185,0.238095238095238,0.72
"1856","2015-02-22 17:04:42",-73.2595358,-44.2016246,0.285714285714286,0.7
"1857","2015-02-22 17:04:43",-73.2595274,-44.2016308,0.238095238095238,0.75
"1858","2015-02-22 17:04:43",-73.2595216,-44.2016348,0.428571428571429,0.776
"1859","2015-02-22 17:04:44",-73.2595126,-44.2016405,0.80952380952381,1.064
"1860","2015-02-22 17:04:44",-73.2595051,-44.2016449,1.14285714285714,1.509
"1861","2015-02-22 17:04:45",-73.2594876,-44.2016573,1.38095238095238,2.31
"1862","2015-02-22 17:04:45",-73.2594731,-44.201668,2.19047619047619,2.693
"1863","2015-02-22 17:04:46",-73.259452,-44.2016811,2.42857142857143,3.155
"1864","2015-02-22 17:04:46",-73.2594397,-44.2016872,3,3.582
"1865","2015-02-22 17:04:47",-73.2594248,-44.2016933,3.28571428571429,4.065
"1866","2015-02-22 17:04:47",-73.2594119,-44.2016996,3.85714285714286,4.508
"1867","2015-02-22 17:04:48",-73.2594035,-44.2017059,4.42857142857143,4.904
"1868","2015-02-22 17:04:48",-73.2593896,-44.2017169,4.76190476190476,5.501
"1869","2015-02-22 17:04:49",-73.2593786,-44.2017255,5.38095238095238,6.081
"1870","2015-02-22 17:04:49",-73.2593578,-44.2017384,5.71428571428571,6.851
"1871","2015-02-22 17:04:50",-73.2593419,-44.2017469,6.47619047619048,7.399
"1872","2015-02-22 17:04:50",-73.2593181,-44.2017595,7.33333333333333,8.244
"1873","2015-02-22 17:04:51",-73.2592958,-44.2017719,7.71428571428571,9.085
"1874","2015-02-22 17:04:51",-73.2592821,-44.2017798,8.57142857142857,9.682
"1875","2015-02-22 17:04:52",-73.2592628,-44.2017911,9.38095238095238,10.38
"1876","2015-02-22 17:04:52",-73.25925,-44.2017997,9.52380952380952,10.931
"1877","2015-02-22 17:04:53",-73.2592309,-44.2018131,10.4285714285714,11.717
"1878","2015-02-22 17:04:53",-73.2592102,-44.2018264,10.7142857142857,12.453
"1879","2015-02-22 17:04:54",-73.2591959,-44.2018355,11.3333333333333,12.966
"1880","2015-02-22 17:04:54",-73.2591746,-44.2018499,12.3809523809524,13.963
"1881","2015-02-22 17:04:55",-73.2591601,-44.2018594,12.8095238095238,14.528
"1882","2015-02-22 17:04:55",-73.2591382,-44.2018737,13.5714285714286,15.375
"1883","2015-02-22 17:04:56",-73.2591225,-44.2018828,14,15.912
"1884","2015-02-22 17:04:56",-73.2590982,-44.2018965,14.8571428571429,16.887
"1885","2015-02-22 17:04:57",-73.2590738,-44.2019096,15.8095238095238,17.935
"1886","2015-02-22 17:04:57",-73.2590587,-44.2019186,16.3809523809524,18.608
"1887","2015-02-22 17:04:58",-73.2590382,-44.2019332,17.5714285714286,19.627
"1888","2015-02-22 17:04:58",-73.2590248,-44.2019431,18.4761904761905,20.121
"1889","2015-02-22 17:04:59",-73.2590043,-44.201959,18.952380952381,21.033
"1890","2015-02-22 17:05:00",-73.2589815,-44.2019747,19.8571428571429,21.944
"1891","2015-02-22 17:05:00",-73.2589654,-44.2019852,20.3809523809524,22.599
"1892","2015-02-22 17:05:01",-73.2589408,-44.2020002,21.3333333333333,23.658
"1893","2015-02-22 17:05:01",-73.258925,-44.2020096,22.3809523809524,24.318
"1894","2015-02-22 17:05:02",-73.2589028,-44.2020236,22.952380952381,25.273
"1895","2015-02-22 17:05:02",-73.2588825,-44.2020377,23.952380952381,26.168
"1896","2015-02-22 17:05:03",-73.25887,-44.2020476,24.952380952381,26.742
"1897","2015-02-22 17:05:03",-73.2588515,-44.202063,25.3809523809524,27.513
"1898","2015-02-22 17:05:04",-73.2588386,-44.202074,26.1428571428571,28.044
"1899","2015-02-22 17:05:04",-73.2588164,-44.2020911,26.6190476190476,29.003
"1900","2015-02-22 17:05:05",-73.2587999,-44.2021025,27.5238095238095,29.772
"1901","2015-02-22 17:05:05",-73.2587736,-44.2021188,28.5714285714286,30.95
"1902","2015-02-22 17:05:06",-73.2587472,-44.2021334,29.1904761904762,31.986
"1903","2015-02-22 17:05:06",-73.2587304,-44.2021424,30.2857142857143,32.682
"1904","2015-02-22 17:05:07",-73.2587078,-44.2021549,31,33.782
"1905","2015-02-22 17:05:07",-73.2586939,-44.2021633,32.0476190476191,34.491
"1906","2015-02-22 17:05:08",-73.2586741,-44.2021763,33,35.391
"1907","2015-02-22 17:05:08",-73.2586604,-44.2021858,33.4285714285714,35.993
"1908","2015-02-22 17:05:09",-73.2586381,-44.2022018,34.5238095238095,37.005
"1909","2015-02-22 17:05:09",-73.2586212,-44.2022133,34.9523809523809,37.696
"1910","2015-02-22 17:05:10",-73.2585925,-44.2022309,35.9047619047619,38.728
"1911","2015-02-22 17:05:10",-73.258562,-44.2022475,36.9523809523809,39.754
"1912","2015-02-22 17:05:11",-73.258542,-44.202258,37.5238095238095,40.473
"1913","2015-02-22 17:05:11",-73.2585141,-44.2022723,38.7619047619048,41.576
"1914","2015-02-22 17:05:12",-73.2584972,-44.2022811,39.4285714285714,42.34
"1915","2015-02-22 17:05:12",-73.2584741,-44.2022939,40.5238095238095,43.359
"1916","2015-02-22 17:05:13",-73.2584527,-44.2023066,41.5238095238095,44.271
"1917","2015-02-22 17:05:13",-73.2584386,-44.2023153,42,44.837
"1918","2015-02-22 17:05:14",-73.258416,-44.2023291,42.7619047619048,45.685
"1919","2015-02-22 17:05:14",-73.2583996,-44.2023388,43.5238095238095,46.254
"1920","2015-02-22 17:05:15",-73.2583732,-44.2023531,43.9523809523809,47.055
"1921","2015-02-22 17:05:16",-73.2583545,-44.2023624,44.7142857142857,47.658
"1922","2015-02-22 17:05:16",-73.2583265,-44.2023749,45.3333333333333,48.625
"1923","2015-02-22 17:05:17",-73.2582995,-44.2023864,46.4285714285714,49.539
"1924","2015-02-22 17:05:17",-73.2582827,-44.2023937,47.2857142857143,50.125
"1925","2015-02-22 17:05:18",-73.258259,-44.2024045,47.9523809523809,51.023
"1926","2015-02-22 17:05:18",-73.2582435,-44.2024118,48.7142857142857,51.59
"1927","2015-02-22 17:05:19",-73.2582196,-44.202423,49.1904761904762,52.418
"1928","2015-02-22 17:05:19",-73.2581938,-44.2024347,50.0476190476191,53.271
"1929","2015-02-22 17:05:20",-73.2581756,-44.2024429,50.8095238095238,53.864
"1930","2015-02-22 17:05:20",-73.2581475,-44.2024548,51.0952380952381,54.517
"1931","2015-02-22 17:05:21",-73.2581287,-44.2024622,51.7142857142857,54.677
"1932","2015-02-22 17:05:21",-73.2581012,-44.2024727,51.9047619047619,54.875
"1933","2015-02-22 17:05:22",-73.2580753,-44.2024822,51.8571428571429,55.071
"1934","2015-02-22 17:05:22",-73.258059,-44.2024876,52.1904761904762,55.072
"1935","2015-02-22 17:05:23",-73.2580363,-44.2024953,52.1904761904762,55.109
"1936","2015-02-22 17:05:23",-73.2580222,-44.2025005,52.3333333333333,55.15
"1937","2015-02-22 17:05:24",-73.2580029,-44.2025091,52.3333333333333,55.127
"1938","2015-02-22 17:05:24",-73.2579856,-44.2025161,52.3333333333333,55.132
"1939","2015-02-22 17:05:25",-73.2579748,-44.2025282,52.3333333333333,55.09
"1940","2015-02-22 17:05:25",-73.2579635,-44.202537,52.1904761904762,55.033
"1941","2015-02-22 17:05:26",-73.2579467,-44.2025514,52.2380952380952,54.958
"1942","2015-02-22 17:05:26",-73.2579296,-44.2025657,52.1904761904762,54.923
"1943","2015-02-22 17:05:27",-73.2579181,-44.202575,52.1904761904762,54.876
"1944","2015-02-22 17:05:27",-73.2579017,-44.2025883,52.1428571428571,54.863
"1945","2015-02-22 17:05:28",-73.2578915,-44.2025967,52.1904761904762,54.866
"1946","2015-02-22 17:05:28",-73.257878,-44.202609,52.2380952380952,54.857
"1947","2015-02-22 17:05:29",-73.2578669,-44.2026219,52.3333333333333,54.893
"1948","2015-02-22 17:05:29",-73.2578607,-44.2026306,52.3333333333333,54.861
"1949","2015-02-22 17:05:30",-73.2578518,-44.2026439,52.7619047619048,55.063
"1950","2015-02-22 17:05:30",-73.2578455,-44.2026522,52.8095238095238,55.328
"1951","2015-02-22 17:05:31",-73.2578344,-44.2026629,53.0952380952381,55.609
"1952","2015-02-22 17:05:31",-73.2578261,-44.2026694,53.3809523809524,56.057
"1953","2015-02-22 17:05:32",-73.2578135,-44.2026775,53.5714285714286,56.441
"1954","2015-02-22 17:05:33",-73.2578028,-44.202685,53.8571428571429,56.586
"1955","2015-02-22 17:05:33",-73.2577975,-44.2026905,54.0476190476191,56.66
"1956","2015-02-22 17:05:34",-73.2577916,-44.2027001,54.0476190476191,56.714
"1957","2015-02-22 17:05:34",-73.2577884,-44.2027076,54.0476190476191,56.764
"1958","2015-02-22 17:05:35",-73.2577831,-44.2027202,54,56.802
"1959","2015-02-22 17:05:35",-73.2577787,-44.2027292,54.0476190476191,56.801
"1960","2015-02-22 17:05:36",-73.25777,-44.2027428,54.0476190476191,56.774
"1961","2015-02-22 17:05:36",-73.2577596,-44.2027555,54.1428571428571,56.706
"1962","2015-02-22 17:05:37",-73.2577525,-44.2027632,54.0476190476191,56.673
"1963","2015-02-22 17:05:37",-73.2577421,-44.2027725,53.8571428571429,56.658
"1964","2015-02-22 17:05:38",-73.2577362,-44.2027773,53.8571428571429,56.648
"1965","2015-02-22 17:05:38",-73.2577294,-44.2027829,53.7142857142857,56.665
"1966","2015-02-22 17:05:39",-73.2577267,-44.2027864,53.7142857142857,56.722
"1967","2015-02-22 17:05:39",-73.2577244,-44.2027916,53.8571428571429,56.756
"1968","2015-02-22 17:05:40",-73.2577235,-44.2027975,53.8571428571429,56.783
"1969","2015-02-22 17:05:40",-73.2577231,-44.2028016,53.8095238095238,56.793
"1970","2015-02-22 17:05:41",-73.2577209,-44.2028077,54,56.836
"1971","2015-02-22 17:05:41",-73.257717,-44.2028115,54,56.852
"1972","2015-02-22 17:05:42",-73.2577066,-44.2028163,54.1428571428571,56.856
"1973","2015-02-22 17:05:42",-73.2576975,-44.2028186,54,56.823
"1974","2015-02-22 17:05:43",-73.2576835,-44.2028203,54,56.676
